placement,team_name,country_code,score
188,aion,DE,282773.86
188,NovaSpirit,US,282773.86
188,Prosperity Alpha,HK,282773.86
188,ICT Mogged,AU,282773.86
188,FractalCapital,IT,282773.86
188,GuGo,GB,282773.86
188,34and79,VN,282773.86
188,Space Cowboy,US,282773.86
188,calculus gaming,US,282773.86
188,broke like joc,AU,282773.86
188,ParisSaintGermain,CH,282773.86
188,The Cointegration Carte,NL,282773.86
188,Does it really matter,IN,282773.86
189,ASU FratLeaders,IT,282772.86
190,Lazy and Curious,IN,282685.52
191,G34 Capital,IE,282675.86
191,space_coin,US,282675.86
191,BrannerFC,US,282675.86
191,Monoceros,GB,282675.86
192,IMC_GOD,IN,282674.86
193,Nemisis,IN,282411.56
194,three ngmis,US,282384.52
195,Quant Bros,CH,282342.72
196,Elite Gamblers,IN,282330.04
196,TradeWiz7,IN,282330.04
197,Penny Jeeters,CA,282194.92
198,snake_case,AU,282138.52
199,Ariel,FR,281716.24
200,pure alpha,CA,281369.48
201,Babylon,US,281362.59
201,Chinese Chitia,IN,281362.59
202,jeanjean,FR,281258.45
203,TradeX,FR,280953.66
204,aunix47,IN,280940.23
205,Sui Generis,CA,280869.48
205,UniversalGamblers,IN,280869.48
205,Black-Scholes Hole,HU,280869.48
206,The Big Shorts,IN,280853.8
207,Columbia Lions,US,280718.71
208,Axon,IN,280550.69
209,KVASS,NL,280209.24
210,NotBadNotGreat,AU,279778.76
211,Simurgh,IT,279580.49
212,Bhrama,GB,279529.22
213,OTTD_Master,CZ,279528.15
213,Aggies,US,279528.15
213,Quant Ninja,US,279528.15
213,SIngularity,TW,279528.15
213,Noch Nicht Bankrott,CH,279528.15
213,Dark Forest Hunter,US,279528.15
213,CCashiers,IN,279528.15
213,Margin Callers,DE,279528.15
213,Geezers of the Galaxy,IE,279528.15
213,ALPHA3,CA,279528.15
213,Yale Penguin,US,279528.15
213,LLMer,HK,279528.15
213,Triton Quant Trading,US,279528.15
213,Pommesdeterre,US,279528.15
213,XQ,AU,279528.15
213,Berkeley x Stanford,US,279528.15
213,op3ntrad3r,IN,279528.15
213,Parashurama,IN,279528.15
213,octavegg,FR,279528.15
214,in-tea-gral,GB,279527.15
214,Rocks,AU,279527.15
214,HVSM,IN,279527.15
215,Aaran,GB,279480.27
215,DBS,HK,279480.27
215,Taiwan Number 1,US,279480.27
215,Gamma scalpers,IN,279480.27
215,mrkt wizards,CA,279480.27
215,Buy High Sell Lower,DE,279480.27
215,CEGEP_DEMONS,CA,279480.27
215,Sun,AU,279480.27
215,machau facche,IN,279480.27
215,FAHHH,IN,279480.27
215,Algoholicz,IN,279480.27
215,Scheme Theory,US,279480.27
215,RsR,IN,279480.27
215,PropserityCo,GB,279480.27
215,planetir,US,279480.27
215,Degen Traders,SG,279480.27
215,kumon,ID,279480.27
215,Four West,GB,279480.27
215,Zlorp,NL,279480.27
215,St-Laurent River Tradin,CA,279480.27
215,Alpha Heist,IN,279480.27
215,Trad3,GB,279480.27
215,negative ev,NZ,279480.27
215,b1,AU,279480.27
216,Webster,US,279479.27
216,The War Room,US,279479.27
216,stinkies,AU,279479.27
217,the bum squad,AU,279430.15
217,Zero-Point Alpha,US,279430.15
217,Vol,IE,279430.15
217,THE CRAIG mizzou engin,US,279430.15
218,TheDunningKrugerEffect,GB,279382.27
218,Melange,US,279382.27
218,MAMU,FI,279382.27
218,WACK,NL,279382.27
219,Logobi Trading Gang,FR,279381.27
220,Olympus,CH,279372.24
220,Baddy baddies,IN,279372.24
220,buy_higher_sell_high,IN,279372.24
220,High Friction Toes,PL,279372.24
220,ProjectHail,SG,279372.24
220,fu-apes,CN,279372.24
220,Macronions,US,279372.24
220,ColumbiaAEPi,US,279372.24
221,delta_one,IN,279218.63
221,Too_Sigma,IN,279218.63
222,The Vibe Traders,US,279217.63
223,Tomorrow Capital,GB,279183.63
223,DeltaHunters,IN,279183.63
223,BigOopsNotation,US,279183.63
223,Solo Bolo,US,279183.63
223,Sopex,IN,279183.63
223,Jjjjj,AF,279183.63
224,Not last place,IE,279182.63
224,Prime Force,IN,279182.63
225,Honeyy,IN,279174.15
226,Deimos Dimsum Delivery,AU,279107.5
226,rwntrds,US,279107.5
226,Kunts,IN,279107.5
226,Probably Overfitting,HK,279107.5
227,ijustwannatry,AU,279085.63
228,LossMakers,IN,278911.56
229,Pokerspine,SG,278712.34
230,Patmos,GR,278624.61
231,Karthik,US,278280.89
232,AstroBeaver77,NL,278174.15
233,Ad Alpha,FR,278146.98
234,Veggie Chicken Nuggets,US,278007.02
234,Pirates Fishing Net,IN,278007.02
235,Div,IN,278002.91
236,Faaaah,IN,277746.99
237,ZK Shaw,DK,277745.99
238,EDI_Hires,IE,277693.32
239,Bull_Squared,NL,277672.26
240,Manta,GB,277615.56
241,guguqiu,CN,277528.11
242,KinVyaksha,IN,277400.47
242,We ran up them digits,GB,277400.47
243,Kratos,IN,277215.24
243,Diamond Dogs,GB,277215.24
244,Intergalactic Fuets,ES,277212.34
245,Gump Squad,US,277053.02
246,Prosper_Golf_Romeo,IN,276966.24
247,hide on planet,GB,276944.66
248,1113 Ducks,US,276713.51
249,TheBeavers,IT,276176.35
250,Galactico_dummies,IN,275964.97
251,a song of ice and fire,KR,275955.66
251,SUMOON,CN,275955.66
251,freakbob,US,275955.66
251,Teen Titans Go,AU,275955.66
251,MAMASHENGDE,GB,275955.66
251,Alpha2Dingue,FR,275955.66
251,Andorrita,AD,275955.66
252,MCHC,CA,275854.8
252,Sol Invictus,FR,275854.8
252,Delft Rules,NL,275854.8
252,TryBest,CN,275854.8
253,LTCM98,NL,275778.76
253,Three Sigma,US,275778.76
254,Greystone,US,275708.16
254,040Trades,DE,275708.16
254,bangkokparticipator,TH,275708.16
254,Tradineers,DE,275708.16
255,Outpost One,NL,275697.72
256,TheTradingFox,US,275689.57
256,Point 3 Sigma,US,275689.57
256,Neptune,US,275689.57
256,Buky Boys,AU,275689.57
256,TJ,CN,275689.57
256,TheBigSpoof,NL,275689.57
256,Peanut,GB,275689.57
256,Magnet Hammer Method,US,275689.57
256,LinuX Capital,FR,275689.57
256,Platypus,GB,275689.57
256,Iamdoingmypart,HK,275689.57
256,Infinite Money Glitch,IN,275689.57
256,Arbland,NL,275689.57
256,Jane Avenue,US,275689.57
256,GettingSwoleAtDaCrib,US,275689.57
256,Molumel,GB,275689.57
256,FMI_brat,BG,275689.57
256,Only Omicron,ES,275689.57
256,bee,GB,275689.57
256,Chainsaw Friendship,CY,275689.57
256,DartGoblin,IN,275689.57
257,pepo,FR,275688.57
258,South-East Office,UA,275615.38
258,BLANC,IN,275615.38
258,Suetta Technologies,ES,275615.38
259,Pilani Research Capital,IN,275614.38
260,RiftWalkers,GB,275591.57
260,Space Derps,NL,275591.57
261,Finviders,FR,275377.14
262,MiNI short,PL,275204.47
263,rav,US,275174.15
264,Cox-Zucker machine,NL,274934.8
265,ExBks,CH,274594.7
266,The Rothschilds,IN,274593.7
267,SeashellsInSpace,AU,274529.15
268,Where is Alpha,CN,274481.27
269,Naser Alsayegh,BH,274355.54
270,Project_Hail_Claude,HK,274174.15
271,NATS,GB,273705.38
271,Proton,AU,273705.38
272,AAAAaaAAAA,US,273662.92
273,139,GB,273172.26
273,Bm,IE,273172.26
273,Alpha-centric06,IN,273172.26
273,AbandonedRookie,IN,273172.26
274,TeamGalaxy,DE,273084.48
275,Algebruhs,RO,272694.47
276,A Great Planet,US,272533.05
277,To the beat,JP,272400.47
278,garbitrage,AU,272216.24
278,Faded Traders,GB,272216.24
278,longhorn,US,272216.24
278,DostKiYaadNaiAyiJassi,IN,272216.24
278,Asterisk,US,272216.24
278,Toaster,IN,272216.24
278,Gryffindor House,US,272216.24
278,Greenhorn,AU,272216.24
278,TEAM SOLANA,IN,272216.24
278,Tangerines,IN,272216.24
279,issues xor skill,GB,272027.51
280,Arcadia 2,IT,271993.96
280,PnP,AU,271993.96
280,Y-FoRM,KR,271993.96
280,2rs ki Pepsi,IN,271993.96
280,Les Deregleurs,FR,271993.96
280,Ecole Centrale Lyon,FR,271993.96
280,Satisfactory,IN,271993.96
280,HedgeHogCafe,CH,271993.96
280,Berlin Traders,DE,271993.96
280,Neanderthal,GB,271993.96
280,Ryan Challman,US,271993.96
280,KonnichiwaSquad,PL,271993.96
280,ShrimpTrading,PL,271993.96
280,G00n Securities,US,271993.96
280,GEKO,US,271993.96
280,LOV,SE,271993.96
280,Cedi Arbitrage,US,271993.96
280,La Bottega,GB,271993.96
280,CoinToss Voyager,BE,271993.96
280,Pacman,SG,271993.96
280,Money for Nothing,CA,271993.96
280,Truth,US,271993.96
280,Stochastic Bulls,IT,271993.96
280,Vibe Traders Academy,CA,271993.96
280,2990 Broadway Traders,US,271993.96
280,Plintus Capital,US,271993.96
280,John Pork Trading,US,271993.96
280,The Empire,CA,271993.96
280,FIRST_ORDER,IN,271993.96
280,Blue Lion Trading,US,271993.96
280,I_Have_Endsems,IN,271993.96
280,Permanently Bored,IN,271993.96
280,CU soon,KR,271993.96
280,Scale Squad,DE,271993.96
280,exploring,IN,271993.96
281,Athena123,AU,271992.96
282,Wind,CH,271962.94
283,Cosa,US,271940.36
284,DevilQuant,US,271895.96
285,Bermuda Traders ReForge,IN,271852.97
286,TiceniTs,IN,271452.83
287,Decoherence,IN,271452.76
288,Team Name Pending,GB,271125.33
289,Red Kings,HK,271040.03
289,OliviaBot,IN,271040.03
289,FlexAlpha,CA,271040.03
289,No stop-loss required,DE,271040.03
289,ComplexBiomass,IN,271040.03
289,Moneypolists,IN,271040.03
289,1729,IN,271040.03
289,ChillTrading,PL,271040.03
289,Serenissima Syndicate,IT,271040.03
289,bid-ASK,US,271040.03
289,GPB_Provisional,ES,271040.03
289,B1773,GB,271040.03
289,Prosperitos,IN,271040.03
290,VectorNinjas,GB,271039.03
290,Market Maxxing,FR,271039.03
291,gurbers,AU,270955.66
292,Dak-opti-ton,IN,270942.03
292,Aiiiii,CN,270942.03
293,Directionless,IN,270941.03
294,Unemployment,IN,270922.49
295,Relativistic Quants,FR,270657.02
296,Team_Dhurandhar,IN,270569.48
297,Lightning_Mavericks,IN,270566.81
298,ycxsm,US,270418.71
299,DaBaBanii,NL,270285.08
300,world11,CA,270250.69
300,Luna,AU,270250.69
300,DJUNGELSKOG,US,270250.69
301,Risk Trading,IN,270244.79
302,EasyPeasy,US,270218.18
303,aww,CA,270120.18
304,Warrior,IN,269997.86
305,Anyways,GB,269982
306,QUANTARDS,IN,269981
307,HuisTrade,GB,269755.49
308,Naming101,HK,269400.47
309,Pikachu,IN,269333.07
310,PSPSPS,IN,269317.77
311,SPADE,IN,269036.16
312,Olyfan_69,IN,269007.46
313,SpaceQuants,US,268998.86
314,Insight,AU,268960.59
315,pa,US,268889.04
316,Titans,IN,268645.7
316,CNL,RO,268645.7
316,Solo Yolo Bolo,DE,268645.7
316,Dragon,US,268645.7
316,AstoundingTexasHedgers,DE,268645.7
316,Evil Corp,NL,268645.7
316,Adeptus Mechanicus,IN,268645.7
316,Euporia,US,268645.7
316,The Duck Company,AU,268645.7
316,SinghIsKinng,CH,268645.7
316,Turningscholars,US,268645.7
316,Macans,ES,268645.7
316,hsueyboo,US,268645.7
316,Black Hole Scholes,US,268645.7
316,Baker Street,CH,268645.7
316,Magic,SG,268645.7
316,Blindsight,GB,268645.7
316,hanan,KR,268645.7
317,UCS,GB,268644.7
318,Loki,IT,268606.27
318,BeepBoop,CA,268606.27
318,Singolare,IT,268606.27
319,WFreakS,GB,268547.49
319,Quant7274,GB,268547.49
319,XIREC Collectors,CO,268547.49
319,Doesnt_Matter,GB,268547.49
319,UncarvedBlock,DE,268547.49
319,TheIllini,US,268547.49
319,pink fluffy dumplings,AU,268547.49
319,ETrading,FR,268547.49
319,CUATS 1,GB,268547.49
319,Market Manipulators,AU,268547.49
319,Amprentor,FR,268547.49
319,lets give it a go,NZ,268547.49
319,Pompom,NL,268547.49
319,QuarterKelly,HK,268547.49
319,Path of Progress,HK,268547.49
319,big-O-Rathi,IN,268547.49
319,PLST,US,268547.49
320,Trade Empire,US,268546.7
321,ISEG,PT,268546.49
322,The Silence of Lambdas,IT,268508.27
323,AnchorDown,US,268493.64
324,jaytau,IN,268449.49
324,Codeshee,GB,268449.49
325,bhsl,GB,268334.23
325,SBF,GB,268334.23
326,Unpredictables,IN,268261.71
327,L9 Maxwell,DE,268260.94
328,trade tuah,IN,268096.72
329,Head of Vol and Hybride,FR,268056.62
329,Tall,AU,268056.62
329,welcometonotts,GB,268056.62
329,all in high card,AU,268056.62
329,natural logarithm,AU,268056.62
329,ma tujhe salaam,IN,268056.62
329,All Risk No Return,CA,268056.62
329,Execution Executives,US,268056.62
329,I_Love_pie,IN,268056.62
329,Slipstream,CN,268056.62
329,Mach7,US,268056.62
329,Kernel Wizards,GB,268056.62
329,CacheMeIfYouCan,GB,268056.62
329,Chary Fanclub,IN,268056.62
329,Venera,US,268056.62
329,HighT,IT,268056.62
329,Prosperity 5,IN,268056.62
329,Pina Koala,HK,268056.62
329,we like trains,PK,268056.62
329,foodio,US,268056.62
329,72 Sigma,US,268056.62
330,Mammoth,US,268055.62
330,schmigley,US,268055.62
331,Allium tuberosum,US,268032.05
332,northwestern,US,268030.39
333,AthenaAlgorithms,DE,267981.27
334,Up1000Percent,AU,267958.62
334,nahhh,GB,267958.62
334,4sigma,DE,267958.62
335,Low_Cortisol,IN,267946.98
336,GamblingOnly,FR,267938.16
337,Rush Hour,GB,267874.24
338,Defenders,IN,267760.99
339,HeltauGods,NL,267686.53
339,The Golden Bears,US,267686.53
340,3Rice1Potato,CH,267646.7
341,Negative Split,US,267605.49
341,New_File2,HK,267605.49
341,YCJH,CA,267605.49
341,Aurora,IN,267605.49
341,VoidVipers,US,267605.49
341,Curly Hair Gang,GB,267605.49
341,SAQ,GB,267605.49
341,meow_meow,IN,267605.49
341,Power Rangers SPD,US,267605.49
341,Twisted Fate,AU,267605.49
341,Stroopwafels,AU,267605.49
341,BuyHigh SellLow,US,267605.49
341,Jinya,FR,267605.49
341,MoonWater,DE,267605.49
341,Space Trekkers,IN,267605.49
341,Mongorithmic Traders,NL,267605.49
341,Zaremar,SE,267605.49
342,BUM,IT,267604.49
343,Scooby,CH,267593.05
344,kuchh bhi,IN,267550.69
345,Katana Lab,AE,267506.49
346,log-bait,US,267482.03
347,Mangust Carleseen,HK,267455.66
348,AAAApex,US,267448.29
349,Amnesia,IN,267354.8
350,eggyeggy,SG,267314.19
351,Probability Princes,US,267289.98
352,team-NPC,US,267216.24
352,Muralight,GB,267216.24
352,SimpleStrategy,AU,267216.24
353,Cassian,AU,267208.16
354,BVA,US,267009.37
355,BROKERS_GAMBIT,IN,266959.86
356,SaudiArabiMoneyRich,CH,266868.48
357,Astra Alpha,IN,266832.94
358,Parallax 01,US,266649.6
358,Stilpo Capital,AU,266649.6
359,nexus,IN,266609.51
359,DataBreakers,FR,266609.51
359,cade and em,US,266609.51
359,Tanay Sodha,IN,266609.51
359,Columbia Fencing,US,266609.51
360,OnlyMe,US,266608.51
361,Iowa State Rogue Trader,US,266567.47
362,No risk no reward,US,266558.61
363,Because_,IN,266444.88
364,IMCooked,GB,266369.76
365,Locus,IN,266279.76
366,BankOrBust,AU,266278.76
366,The Three Algoteers,GB,266278.76
366,Trikala,IN,266278.76
366,3 sigma,US,266278.76
366,celsius,US,266278.76
366,Vadanakin,US,266278.76
366,BigMoneyStonks,AT,266278.76
367,Hyde Park Liquidity,US,266144.93
368,getitdone,AU,266060.52
368,SoloNode,US,266060.52
369,Common Investments,GB,266056.72
370,Land of Rich 2,IN,265907.37
371,object Object,GB,265834.94
372,Traders_1410,IN,265690.57
373,Im living my life,GB,265633.05
374,Bricked-up Boyz,IN,265609.39
375,Delft Derivatives,NL,265463.64
375,Spaceonometrics,NL,265463.64
375,tendies,CA,265463.64
375,JustBeginners,IN,265463.64
375,Mathematicant,US,265463.64
375,SigmaQuant,HK,265463.64
375,WhatsTheGoodWord,US,265463.64
375,AndromedaAlpha,US,265463.64
375,i like math,IN,265463.64
375,Stockastici,IT,265463.64
375,RiskTakersRoadRunners,US,265463.64
375,Quant Hill,FR,265463.64
375,Deepblue,IN,265463.64
376,Team pillow,CA,265462.64
377,Project Male Hairy,CA,265443.06
378,Vaneau,FR,265365.64
379,Black Pearl,US,265309.01
380,Rhoxys,AU,265250.69
380,The_Neutron_Star,IN,265250.69
381,Stephen OC,IE,265204.61
382,Clankers,AU,265061.52
382,Lazyology,US,265061.52
383,Christ is King,GB,265013.27
384,Ladh_khors,IN,264943.06
385,SufferingFromProsperity,IN,264846.65
386,VolaLens,DE,264763.35
387,Hgaga,CN,264617.71
388,Los Duros,PR,264610.39
389,EVA Unit-01,IN,264350.69
390,2Delta,US,264193.47
391,Chalghoum,TN,264159.52
392,Game Theorists,IN,264050.31
393,Hubble Warriors,BG,263962.94
394,Jojo team,FR,263611.56
394,Planet Piper,NZ,263611.56
394,fight club,IN,263611.56
394,Noise Trader,NL,263611.56
395,Magalhaes Mission,PT,263450.49
396,BUENO TRADERS,AE,263057.62
397,KS,FR,263033.05
397,Flakys,AU,263033.05
397,NoobPlayers,IN,263033.05
397,TheDivineMind,IN,263033.05
397,The Combine,US,263033.05
397,Zero Gravity,IN,263033.05
397,JainStreetMaxxing,IN,263033.05
397,kontrol,IT,263033.05
397,LDUB Dasher,US,263033.05
397,Marlbros,IN,263033.05
398,All_in_crypto,FR,262985.17
398,broke boys,IN,262985.17
398,GWills,GB,262985.17
398,QQQ,HK,262985.17
398,Team Name exists,IN,262985.17
398,loong,AU,262985.17
399,FR Capital,CA,262983.27
400,Drawdown traders,IN,262688.53
400,vrao27,US,262688.53
400,DinoS26,AU,262688.53
401,Perity the platypus,TR,262468.54
402,HostileTakeover,DE,262455.66
403,Nth Team,IN,262445.66
404,bacca burrito,US,262269.58
405,Hoth,US,262161.52
406,Okay Claude,DE,262106.49
407,RDX,IN,261943.69
408,The Coconuts,BG,261869.48
409,Pull Fiction,RO,261610.51
410,Qualia,RO,261569.48
410,cheese fries,SG,261569.48
411,ML,US,261567.47
411,Talent_Ki_Talash,IN,261567.47
412,Wolfgang Nitro Squad,IN,261550.69
413,Code Blooded,US,261360.9
414,Sharp,DE,261173.15
415,ERK,CH,261169.72
416,LarpAreUs,GB,261061.52
417,Simplex,ES,260497.86
418,Purple Alpha,US,260496.86
419,Munich Trading,DE,260464.08
420,Spicy Chicken,US,260348.71
420,One man army,IN,260348.71
420,ELMAMUTDEU,BD,260348.71
420,Beta Than You,IN,260348.71
420,Unhinged Owl,IN,260348.71
420,AlgoWiz,IN,260348.71
420,Stochastic Pirates,CA,260348.71
420,raichu,IN,260348.71
420,TheLegend27,GB,260348.71
420,Paracetamol,IN,260348.71
420,THE CHINDIAN,GB,260348.71
421,PlutusAd,US,260069.63
422,Chai_Pe_Trading,IN,259937.59
422,LTCM,IE,259937.59
422,MensEtManus,IN,259937.59
423,Prosperity Dealers,IN,259936.59
424,Zextros,IN,259911.56
424,taispmoicl,IN,259911.56
424,O                     O,CA,259911.56
424,TeamYuvraj,GB,259911.56
424,Artemis alpha,FR,259911.56
425,ez pros,IN,259874.15
425,Trial nd Error,IN,259874.15
426,AJK,IN,259859.74
427,hmmmm,GB,259681.64
428,QAKE,FR,259543.93
429,Clash_Of_Quant,IN,259461.91
430,Paddi,DE,259194.47
430,St Vernier,US,259194.47
430,Dinos,CH,259194.47
431,VU_Amsterdam,NL,259073.15
432,imanifestcash,IN,258956.49
433,Jacobian,DE,258661.52
434,LLKS2710,IN,258585.44
435,You Eye You See,US,258548.49
436,SteuerOptimierer,DE,257985.17
437,Not-so-prosperous,IN,257700.47
438,Arceus,IN,257562.59
439,Birds,US,257268.2
440,Mahagathbandhan,IN,257155.66
440,Shrimp Arbitrage,GB,257155.66
441,prosperity04_team,US,256924.14
442,Fermat,IN,256778.76
443,KoreTraders,IN,256745.66
444,MartinSu,US,256650.6
444,Iota,IN,256650.6
445,Baptlarafale,FR,256608.67
446,Quant Crushers,IN,256559.52
447,ClaudeCode,CH,256400.48
448,silvercube227,US,256174.15
449,NightFury,IN,256115.39
450,Shalimar,AE,256084.69
451,Bojja-B,US,255813.47
451,Are you winning son,IN,255813.47
451,Pineapple Bun,US,255813.47
451,UQ FY,AU,255813.47
451,NivyHunt,SK,255813.47
451,Jelly Jelly Jelly Cat,AU,255813.47
451,quantropy,US,255813.47
451,Two Factor,AU,255813.47
451,GoBears,US,255813.47
451,BlackBox Crew,IN,255813.47
451,Shell Street Capital,US,255813.47
451,pecel lele,AU,255813.47
451,hh17,IN,255813.47
451,No Time For Caution,GB,255813.47
451,Hapjeshoek,NL,255813.47
451,Winky,AU,255813.47
451,Crispy Chicken Network,TH,255813.47
451,CIA Trading,US,255813.47
452,Python Pedagogues,NL,255812.47
452,Cucumber,GB,255812.47
453,RubiX_Syndicate,IN,255741.21
454,DeepAlpha,US,255715.47
455,Xiumalu,CN,255714.47
456,alphamaxxing,AU,255701.39
456,Erimonometre,GB,255701.39
457,Rose,US,255643.08
458,beachedas,AU,255578.63
459,Essentials,IN,255498.86
459,Astra Edge,IN,255498.86
459,232,IN,255498.86
459,Aero1,IN,255498.86
460,RiskNeutral,CA,255445.26
461,Litmus,IN,255355.54
462,Death Star,IN,255149.49
463,TakeTheMoneyAndRun,DE,254991.92
464,Pi,IN,254957.73
465,Lehman Bros,GB,254752.13
465,DannyNegru,IN,254752.13
465,FunkyGOD Labs,US,254752.13
465,Margin Call Me Maybe,GB,254752.13
465,Part III,GB,254752.13
465,Eric,US,254752.13
465,PuliyadiBetko,IN,254752.13
465,inception,US,254752.13
465,Expedition 67,IN,254752.13
465,GeniusY,CN,254752.13
465,Velaris,IN,254752.13
465,Via Negativa,AU,254752.13
465,Buy the Big Dipper,AU,254752.13
465,Experienced traders,US,254752.13
465,bsp,BG,254752.13
465,Polish Mountain,PL,254752.13
465,Myriad,LT,254752.13
465,YnL,US,254752.13
465,second_best,US,254752.13
466,Meo,SG,254751.13
467,FrankfurtGammaGalaxy,DE,254654.13
467,Siddharth Mittal,IN,254654.13
468,Delta Dynamics,DK,254614.41
468,milk duds,US,254614.41
469,PorkyQuants67,AU,254590.04
470,Arbitragers,IN,254582.83
470,PMG Strategies,CH,254582.83
470,PaypalMafia,US,254582.83
470,Drei Rauber Investments,GB,254582.83
471,DragonArbitrage,US,254571.52
471,WanderingTraders,AT,254571.52
471,jackhetech,US,254571.52
471,MR114,HK,254571.52
472,nothingunique,US,254570.52
473,LMquant,FR,254544.93
473,Team Black Beard,NL,254544.93
473,Trend Chasers,AU,254544.93
473,Genghis Quants,HK,254544.93
474,NoMoney,SG,254533.05
475,MinimalMaximal,US,254506.5
476,default team name,US,254492.04
477,EigenTraders,IN,254484.83
478,pros-parity,IN,254416.24
479,Soul of Ecky,NL,254381.07
480,dackaits,IN,254374.14
481,zompop,IN,254372.26
482,Brownian in motion,ES,254194.47
483,ocean,IN,254141.32
484,mindless_agent,US,254097.73
485,rare,US,253825.93
485,71000TICKET,IN,253825.93
485,JH Trading,GB,253825.93
485,Magic Mountain,GB,253825.93
485,AceDiY123,AU,253825.93
485,Outsiderss,GB,253825.93
485,avrrop,IN,253825.93
485,Epic Furry,US,253825.93
486,crazycomputingpower,US,253824.93
487,Cybernetic,NL,253786.22
488,Dexterity,US,253785.22
489,NOBA,IN,253616.69
490,SR5,IN,253600.47
491,Buy High Sell Low,NL,253416.24
491,Tribes,PH,253416.24
492,Suboptimal but Steady,PL,253162.94
493,TUMorrow Traders,DE,253131.65
494,Arlberg Quants,CH,252818.37
495,The Market Bakers,CH,252659.56
495,The Grander Exchange,NZ,252659.56
495,Nash Equilibrium,IN,252659.56
495,Maverickanos,IN,252659.56
495,Opportunity,US,252659.56
495,AlcarazGoat2026,US,252659.56
495,StarStarStar,CN,252659.56
495,TEAM_ROCKET,IN,252659.56
495,nooner,IN,252659.56
495,Team Alpha,IN,252659.56
495,LookAtMyQuant,NL,252659.56
495,eigenvalues,IN,252659.56
495,Quant Rick Student,PL,252659.56
496,RUIT,US,252658.56
496,BigHorns,US,252658.56
497,TristanDaCunha on Mars,NL,252586.73
498,wowzers,AU,252561.56
498,LarTech,DE,252561.56
498,TSProsperity,FR,252561.56
498,Sigs,CN,252561.56
499,Justified Crashout,IN,252548.4
500,Pinway,US,252538.7
501,Exodia,CA,252414.68
502,Breaking Beta,AU,252168.05
502,Internship Please,AU,252168.05
502,Swayam,IN,252168.05
502,Margin Call Mafia,IN,252168.05
502,Backtest Baddies,US,252168.05
502,AZTR,NL,252168.05
503,Amethyst Lagoon,US,252167.05
504,I M Cooked,IN,252155.66
505,SongCloudFly,SZ,252150.6
505,The Axe Fund,AE,252150.6
505,T Cubed,US,252150.6
506,Capybara Capytal,HK,252111.17
507,big big chungus,US,252069.05
508,Syntax Errors,IN,252052.39
508,Drag0n of Loowater,CA,252052.39
509,Fat Fingers,FR,252016.24
510,QuantumLeap,CO,251908.16
510,Marginal Gains,IN,251908.16
511,Emet,US,251848.46
511,Nicole s Nickel Jar,HK,251848.46
511,lemon tea,GB,251848.46
512,Outsiders,CH,251765.84
513,Leviathan-alpha,CN,251561.52
